,PC-1,PC-2,target
15262,2.4753635817597197,-0.2326645436473027,11
15263,2.5358848652150865,-0.23476826791252303,11
15264,2.4692379882512947,-0.18764004521208927,11
15265,2.4298347001225404,-0.1265922661431547,11
15266,2.4754216401901687,-0.21263549842181964,11
15267,2.572711678740429,-0.3112735489612142,11
15268,2.677549334529397,-0.4362833448309424,11
15269,2.766463281673146,-0.5168295107043894,11
15270,2.7266880811833043,-0.5613213209732998,11
15271,2.681182313469091,-0.6099091069195607,11
15272,2.403572710205777,-0.37879708912786414,0
15273,1.9065056590096507,0.09234816270988404,11
15274,1.753228765749084,0.19108147193301653,11
15275,1.5762399244470238,0.03984543057330394,11
15276,1.650822942220113,-0.21719495422153398,11
15277,1.7545432886923835,-0.28095998741931477,11
15278,1.6686037096373711,0.10232393468782007,11
15279,1.6870161905419836,0.21491016382765626,11
15280,1.8564063845783683,0.001081298431212477,11
15281,0.9655830273859648,-0.09938351922911628,0
15282,-0.7197880622279318,-0.07215679827021663,6
15283,-1.3485503165817472,0.03518838844179009,6
15284,-1.4646323792375944,0.24834478522192532,6
15285,-1.4860953802153936,-0.051700562533249284,6
15286,-1.3779150261519635,-0.06428303027099921,6
15287,-0.9419823622338349,0.3193283958996738,6
15288,-0.9946679889700237,0.2880514086235197,6
15289,-1.392917457325112,0.3028824590733217,6
15290,-1.8165026523623227,0.4782550783145312,6
15291,-1.7993820582797164,0.23257967630733817,6
15292,-1.2377976488510474,0.011911087399345157,6
15293,-0.858780344735657,0.35168464632030083,6
15294,-0.5385338625639665,0.7171236767777344,6
15295,-0.7683737844219615,0.39629656602078983,6
15296,-1.576552383824118,0.16847186500710148,0
15297,-1.453839157040735,0.24661690952497795,0
15298,-1.0159292726435818,0.3435036650404483,6
15299,-1.0042100359257993,0.26941012704880263,6
15300,-1.1575908847086493,0.18008331219463078,6
15301,-1.2319648001906698,0.17209832001228445,6
15302,-1.1571322240314736,0.20345542916592413,6
15303,-1.0176533750318875,0.33953333510119466,6
15304,-1.1584731005208542,0.2944471246926205,6
15305,-1.3872545552899125,0.25708715870462784,6
15306,-1.4138278772052142,0.04020429849782594,6
15307,-1.6906687622759868,-0.2886561662431678,0
15308,-1.9536387966125,-0.4302322941173461,0
15309,-1.8120414258034483,-0.5869094964707251,0
15310,-1.7734749263945173,-0.8448188500737118,0
15311,-1.6373266998538134,-0.32144444743558065,0
15312,-1.1148676179483135,0.62300593031699,0
15313,-1.1382427650153815,0.7406709287391023,0
15314,-1.351600217507714,0.6319326913161473,6
15315,-1.0924684271118794,0.7306639500898163,6
15316,-0.7421329937621874,0.6986293842675746,6
15317,-0.8843013534302396,0.52818198003493,6
15318,-1.0537082761881913,0.48007726693571434,6
15319,-1.5544260022075003,-0.13802101876031364,0
15320,-2.243773068126956,-0.8664558669835667,0
15321,-2.4227303625780627,-1.6554004368540598,0
15322,-2.4799136572387837,-1.6813936324395946,0
15323,-2.4908127278614054,-1.3414655256443624,0
15324,-2.495139712508964,-1.27047502658726,0
15325,-2.5097928680159716,-1.383640831499453,0
15326,-2.598725819619607,-0.9075109752672582,0
15327,-2.541685820098977,-0.47856024998793484,0
15328,-2.5257117604344503,-0.5003928813620894,0
15329,-2.5118224019631894,0.06285295195317143,0
15330,-2.5081354982845916,0.023953894382436003,0
15331,-2.458749007366341,-0.37949873422830005,0
15332,-2.499642035625761,-0.4028876277149453,0
15333,-2.522663941095041,-0.19734852210790457,0
15334,-2.5352786213404768,-0.2291201677034681,0
15335,-2.506755667996969,-0.34696777641215787,0
15336,-2.452207511069173,-0.6832181514765178,0
15337,-2.478887442031969,-0.7096741126325278,0
15338,-2.476543776877986,-0.6514409536634778,0
15339,-2.5534623920543256,-0.16344321202381687,0
15340,-2.5643435429049384,0.3408141052748273,0
15341,-2.564030076859623,-0.08492700698224215,0
15342,-2.5359141856464498,-0.22864074751779712,0
15343,-2.36071425782792,0.05344436437369108,0
15344,-2.0950368177998433,-0.49470317002094527,0
15345,-2.1111473950398265,-0.9037572133030599,0
15346,-2.115879428055597,-0.8663207114692071,0
15347,-1.788873640888341,-0.3945065212150537,0
15348,-1.281724972851097,0.146420235032674,0
15349,-0.9234500703931797,0.14248145465326864,0
15350,-0.8106495578708613,0.08015265980105739,0
15351,-0.9196997726693085,0.13368466526801645,0
15352,-1.2898142994208546,0.5759977362304662,0
15353,-1.148109055762306,1.2680813338931676,0
15354,-0.43464310441168424,1.0915353358782995,0
15355,-0.6886410353316891,1.1788420947995606,0
15356,-0.9775932333130951,1.421280546485099,0
15357,-1.0223166594968551,0.6595804158038221,0
15358,-1.220029654521388,0.04913154129512951,0
15359,-1.264827367064708,-0.22108110620147234,0
15360,-1.1180477133902365,-0.1922194373884944,0
15361,-0.948576382264867,-0.16354822094115345,0
15362,-0.7094124409327367,0.44567991581966876,0
15363,-0.4292729228410867,0.6258959253671009,0
15364,-0.2067924218076417,0.7178701349985763,0
15365,0.09912378196974396,1.172814910810535,0
15366,0.12361001892328388,0.6262735490992548,0
15367,-0.4791909131330308,-0.0558519466558539,0
15368,-0.5938191946436436,-0.15511168756917126,0
15369,-0.659129534790321,-0.2175102698365366,0
15370,-1.7399856557369067,-0.45755415534025373,0
15371,-1.58352690040344,-0.4250727403115728,0
15372,-1.847503865796566,-0.46570329330449867,0
15373,-2.049740765052076,-0.4983614091903522,0
15374,-2.057783841037928,-0.4929415771737146,0
15375,-2.035519190575534,-0.2817862349747681,0
15376,-2.081749990451474,-0.28124719507841617,0
15377,-2.2516037975198278,-0.5564684882787304,0
15378,-2.2320023059050222,-0.25278081322426704,0
15379,-2.1427829171812607,-0.05128340893274463,0
15380,-2.2598686813678004,-0.45864878904198725,0
15381,-2.177511849246105,-0.4058941953516471,0
15382,-2.076451341931699,-0.2887150592036428,0
15383,-2.2085675830165896,-0.42968808052145435,0
15384,-2.240384916323566,-0.5333658563136089,0
15385,-2.220106957147103,-0.6250237030050663,0
15386,-2.2440044058419075,-0.6075392429695606,0
15387,-2.2042467566320685,-0.35693401775512634,0
15388,-2.2977352491160987,-0.44975247362841936,0
15389,-2.439775172019728,-0.8143262186480468,0
15390,-2.3445825528959165,-0.8560440698357051,0
15391,-2.1247503724837062,-0.7383651549147102,0
15392,-2.058042949279897,-0.6676947263323628,0
15393,-1.759691195609957,-0.5301047801356811,0
15394,0.018554619391687666,-0.3834815192844565,0
15395,1.6907108909323976,-0.3666374444118832,11
15396,2.2568838084937415,-0.3072937699017697,11
15397,2.374790437953217,-0.3116348674565251,11
15398,2.3822024739319807,-0.35066530471658575,11
15399,2.475369508061707,-0.3889623215489053,11
15400,2.520927003152879,-0.3859520712297915,11
15401,2.6150442212984184,-0.397324504956282,11
15402,2.6870804055562933,-0.4647543499240466,11
15403,2.70542249160999,-0.46665896170545074,11
15404,2.736521325788293,-0.4143299310883855,11
15405,2.6610213722179217,-0.3167901530516098,11
15406,2.6152362233764364,-0.2762681926632479,11
15407,2.6918073870905332,-0.36180218949174875,11
15408,2.7471658831495285,-0.3956941781500717,11
15409,2.732991067726856,-0.365758591319233,11
15410,2.611548609132203,-0.2956751325048401,11
15411,2.5722687134672197,-0.3036789190611126,11
15412,2.593145970681255,-0.37701954972795004,11
15413,2.6938305877457465,-0.48777652174539,11
15414,2.768325706956251,-0.5502919519850578,11
15415,2.769266293276404,-0.5771511764700767,11
15416,2.747282043484405,-0.5898235603239663,11
15417,2.2868469742804503,-0.24925109015775962,0
15418,1.5843496154374839,0.3033631466521381,11
15419,1.464011047210887,0.3870226420065064,11
15420,1.3848865802428523,0.28125133938336105,11
15421,1.456239383472559,-0.10824196553077141,11
15422,1.6478637379035486,-0.30498180803662234,11
15423,1.670869113163438,-0.009082092958759747,11
15424,1.8278341296594045,0.09338192876627684,11
15425,1.992206100653154,-0.24544876411926123,11
15426,0.6770051087289862,-0.2501241099214531,0
15427,-0.9285155573564614,0.001585022677390858,6
15428,-1.1218277954225881,0.10884321307407636,6
15429,-1.1202464171617943,0.12591905337855744,6
15430,-1.2790472719706472,-0.10607392347877809,6
15431,-1.1872831074348837,-0.04396087838160526,6
15432,-0.9752370860121887,0.14247614820472024,6
15433,-1.192827960261267,0.1638303645846082,6
15434,-1.650088076707166,0.01901152199126742,6
15435,-2.061688533071262,0.04137395078162305,6
15436,-1.8395914653679808,0.09362691513758507,6
15437,-1.2658092181029843,-0.23740317668811484,6
15438,-1.0393305163237696,-0.010437536724173422,6
15439,-0.8468325274139494,0.6069928130981589,6
15440,-0.9963295344944307,0.35290049190113143,6
15441,-1.5678111337912903,0.0846217586344313,0
15442,-1.3713245045910702,0.3029020740172545,0
15443,-0.8968109118394482,0.4386000660381767,6
15444,-0.9206887364319273,0.35714726970948363,6
15445,-1.2132641028511382,0.1191217108287414,6
15446,-1.1168932985664621,0.22070891225236375,6
15447,-1.2363553102997,0.3841456546450312,6
15448,-1.5221610879113157,0.4353742810859638,6
15449,-1.6149921764105375,0.24742305282550542,6
15450,-1.528870662124974,0.09886171266606547,6
15451,-1.4516785189582087,0.1761989898594941,0
15452,-1.7163330094815317,-0.2103081129932023,0
15453,-1.7867223828320753,-0.6241399025936313,0
15454,-1.4950963789796003,-0.388029522768781,0
15455,-1.5927607328838036,-0.5560944483747869,0
15456,-1.6200729368758362,-0.21937669796285483,0
15457,-1.1923472262205435,0.6010481025433011,0
15458,-1.3012181612247657,0.5752535395628872,0
15459,-1.5310597193352458,0.3365648667655166,6
15460,-1.3128803180780149,0.4137034528514398,6
15461,-1.009039896341783,0.4338521105868575,6
15462,-0.9562619772055537,0.48197376069596465,6
15463,-1.1832239488054133,0.4352011311349176,6
15464,-1.6783559475423142,-0.08910097971465532,0
15465,-2.2071428105251014,-0.6051247561474533,0
15466,-2.4701322635030634,-0.40935539336225346,0
15467,-2.4615856635821083,-0.9356670055280253,0
15468,-2.4518181091751994,-1.3076535754525542,0
15469,-2.4584150438790453,-1.2336685579932316,0
15470,-2.5186719361694707,-1.127755214876276,0
15471,-2.565844026394836,-1.0002903985498464,0
15472,-2.544275564367916,-0.8749506899018821,0
15473,-2.5233561635528003,-0.4157251099156993,0
15474,-2.5786798778088156,-0.23643928114464247,0
15475,-2.5182576558362286,0.48107112712586086,0
15476,-2.500491525117169,0.4686334296226835,0
15477,-2.5537356985141932,-0.6555353689507146,0
15478,-2.483596154499032,-0.7176482889422742,0
15479,-2.4866837948517944,-0.18286655646895741,0
15480,-2.547939917512279,0.36140063236960795,0
15481,-2.573382147426052,-0.25569218658494974,0
15482,-2.5329014133386174,-0.6626568656096392,0
15483,-2.5524451622657,-0.8645446646308734,0
15484,-2.545304084581253,-0.9036164075429789,0
15485,-2.5670249054625676,-0.21419504472406609,0
15486,-2.5320709567314297,-0.024662841069033242,0
15487,-2.427327318413762,-0.3059577223120662,0
15488,-2.354938333815297,0.5906286598773722,0
15489,-2.0520865709831604,0.10364572966956766,0
15490,-1.780167354817141,-0.47197300892096905,0
15491,-1.416714120008671,-0.09936495042517832,0
15492,-0.5785688390204781,0.21264540605610177,0
15493,-0.07032278942220828,0.013077433962459202,0
15494,-0.40657390784462066,0.0037970574021614347,0
15495,-0.1697693228958061,0.01491292678815552,0
15496,0.4495379433132556,-0.0878942746244467,0
15497,0.4372109097762978,-0.07354284235422802,0
15498,0.18183662460651584,-0.2728340344766819,0
15499,-0.2657492251670191,-0.12875360425981625,0
15500,-0.8839785367804592,0.351487841877474,0
15501,-1.6221868989616464,0.9533409848891674,0
15502,-1.484230587565706,1.5083448797017158,0
15503,-1.2400710391332377,1.5614194204508096,0
15504,-0.7139020420685124,0.9159703024776489,0
15505,-0.391886942535576,0.5923019127026382,0
15506,-0.9986512125857259,-0.4284346056386809,0
15507,-0.6389524338079237,-0.7681515553627096,0
15508,-0.19071823333364735,0.1232614714989152,0
15509,-0.5988563832562411,0.7053870152893944,0
15510,-0.6613881784287857,0.9399708622702275,0
15511,-0.27698839124864816,0.7922221937332843,0
15512,-0.9658909585890116,0.27199007854632695,0
15513,-1.1380307762426125,0.1404468845110891,0
15514,-1.2574234259928643,-0.18226604172417232,0
15515,-1.9008298409126752,-0.3941101545276442,0
15516,-2.028245289687932,-0.5336456467570476,0
15517,-2.2486426111348417,-0.4930200068438521,0
15518,-2.2348547514047703,-0.34967851494485375,0
15519,-2.0754385328008977,-0.5039671799250813,0
15520,-2.028219972486558,-0.42074232544151235,0
15521,-2.144966201275342,-0.41871956174106667,0
15522,-2.2699614548100495,-0.5368713762980863,0
15523,-2.2101573068710354,-0.2321346316986802,0
15524,-2.1494110998979568,0.10737441998841206,0
15525,-2.1149214581614157,-0.2698738298736316,0
15526,-2.058220486060187,-0.4153168828914562,0
15527,-2.006334628556262,-0.3184538382479455,0
15528,-2.1132926653882675,-0.5968346416932012,0
15529,-2.2379683004278172,-0.6282284235505382,0
15530,-2.2860001726739485,-0.6403180451625807,0
15531,-2.277737485793377,-0.7664233507197885,0
15532,-2.185387748198738,-0.6772789642689511,0
15533,-2.23945584346142,-0.6542389615162416,0
15534,-2.28903791436095,-0.6279864451115108,0
15535,-2.216270243040182,-0.6913449183207879,0
15536,-2.089313827181216,-0.7473502284441673,0
15537,-2.047805078140496,-0.8175890850403371,0
15538,-1.696895004139281,-0.6068888693029721,0
15539,-0.08849548355784104,-0.25754119016908783,0
15540,1.4743921919283756,-0.14494056387984403,11
15541,1.9424392872713554,-0.1411616059720227,11
15542,2.126034757180699,-0.2364225090112161,11
15543,2.2186983647544936,-0.28598768924025336,11
15544,2.3894732403383783,-0.3524389274980193,11
15545,2.5833534080992258,-0.44186433938916164,11
15546,2.6649230629570817,-0.44714690755173714,11
15547,2.658548229175665,-0.41575124503365357,11
15548,2.612969518980922,-0.38226997631397736,11
15549,2.5858536408357864,-0.3866178207576091,11
15550,2.5961950032086296,-0.3352696996082937,11
15551,2.573758387048612,-0.32771367535501805,11
15552,2.633030414559047,-0.3510449807169533,11
15553,2.7326020172751226,-0.43351685137226437,11
15554,2.6889317543540994,-0.43533636382437735,11
15555,2.638704876762194,-0.4085759070354898,11
15556,2.5530078997092494,-0.33182054694137664,11
15557,2.6016211927530972,-0.3770367415979194,11
15558,2.6667184395588084,-0.4754236288789579,11
15559,2.722645521108648,-0.5513621045363258,11
15560,2.735369779019873,-0.6383031736902245,11
15561,2.7665045961553805,-0.7035089172126006,11
15562,2.4125293624599857,-0.4714037372114537,0
15563,1.7304331380019276,0.1439826659551263,11
15564,1.5923118601028177,0.3106285204329313,11
15565,1.3320613207638345,0.2013012403320996,11
15566,1.2845562946598723,-0.022918452921618412,11
15567,1.5375902489504383,-0.29868455999591975,11
15568,1.6934982237878828,-0.25161004811482535,11
15569,1.9289252870963043,-0.26108820354141193,11
15570,2.1151784902799022,-0.5255639431992271,11
15571,0.6582648267015091,-0.4734542266299259,0
15572,-1.02929102274093,-0.13935710159025602,6
15573,-1.2739786883191009,0.048720195784837744,6
15574,-1.3348199166506995,-0.026544597408115652,6
15575,-1.3672214314355455,0.35504520524329336,6
15576,-1.1063948760515532,0.5744485767595565,6
15577,-0.9511929182496247,0.5853192127793747,6
15578,-1.309874188065829,0.499277176573108,6
15579,-1.630067375487346,0.12893893925427538,6
15580,-1.725794215855564,-0.16714962767767388,6
15581,-1.6575134793448731,-0.22601121966418472,6
15582,-1.247351975499588,-0.11988218136476723,6
15583,-0.8640680612913074,0.0005444584466281293,6
15584,-0.8530860361864352,-0.03183027472395768,6
15585,-1.1247674242179628,-0.20819852712549763,6
15586,-1.580095625531385,-0.15993139222506506,0
15587,-1.367087612590462,0.21889018175336317,0
15588,-0.9942868238266217,0.38823661003128357,6
15589,-1.0133162629319756,0.3915196413275952,6
15590,-1.233722199114121,0.22542746203018266,6
15591,-1.2878995211125674,0.06430787773397686,6
15592,-1.5620204783897156,-0.2673449042561624,0
15593,-1.7085095577394012,0.10676168603413144,0
15594,-1.5030461089573592,0.7296695886044023,0
15595,-1.3765967526382206,0.8575809293078652,0
15596,-1.6293684470832708,0.6602862724679306,0
15597,-1.8881595728692926,0.09706636292817394,0
15598,-2.092556451621992,-0.5456105389605247,0
15599,-1.980936006027213,-0.7342345298954924,0
15600,-1.8442618787332772,-0.7130880410926005,0
15601,-1.9011671633945602,-0.22749954970271086,0
15602,-1.6274204331101036,0.4569032860219878,0
15603,-1.5507369694843547,0.35276435295998,0
15604,-1.6866613858979926,0.2483604027311175,6
15605,-1.5564199423607015,0.254867719536729,6
15606,-1.1362123280786869,0.48100350109542256,6
15607,-0.9963600880125943,0.5855804032570058,6
15608,-1.192140673746886,0.5137860486307201,6
15609,-1.5442861770171694,-0.04800936358319506,0
15610,-2.135344257090353,-0.7711190500495928,0
15611,-2.399400770429283,-1.033196660182047,0
15612,-2.460997783283893,-1.03809879736402,0
15613,-2.517273918612397,-1.1777976790127143,0
15614,-2.481781944378514,-1.1446425734439567,0
15615,-2.4549498366935887,-0.9210416313440708,0
15616,-2.482760961689326,-1.2841133941501472,0
15617,-2.582658748281453,-1.4412468199194293,0
15618,-2.5869102932793075,-0.9654109580999833,0
15619,-2.613657371740411,-0.22743037845701908,0
15620,-2.550537596976232,0.5896652650650326,0
15621,-2.5331560015391177,0.5601522257761541,0
15622,-2.460817869059025,-0.6146062882164331,0
15623,-2.4109160761869,-1.0293292533974268,0
