,PC-1,PC-2,target
16564,2.5351150903752266,-0.41045790585946823,11
16565,2.6375606141113974,-0.5011813614180982,11
16566,2.7234142129214427,-0.675382074423529,11
16567,2.6849014274318748,-0.6796209698078023,11
16568,2.6135759274965205,-0.5342347595776817,11
16569,2.538539026337454,-0.38910478051064484,11
16570,2.4741678453952396,-0.32670035231101696,11
16571,2.5225520272935764,-0.4227303359812316,11
16572,2.5492244299452755,-0.45448500159044086,11
16573,2.493155057247906,-0.4359416478292111,11
16574,2.559163777962269,-0.4487863521839334,11
16575,2.698679612764924,-0.5997173868643185,11
16576,2.6877980345578054,-0.7202772026040205,11
16577,2.358353448699257,-0.4178392838994094,0
16578,2.2329378309620584,-0.07326587558853595,11
16579,2.215631249845438,0.021358846396149666,11
16580,1.9894875730661914,0.0027036167689734178,11
16581,1.9879568784274149,-0.25050976975338834,11
16582,1.8563654988177776,-0.24442123702664756,11
16583,1.818068421321704,-0.10860261129377471,11
16584,1.772002415038167,0.13458510717925218,11
16585,1.6448230431164528,0.28692667123282173,11
16586,0.7079752717050369,0.21943326919182066,0
16587,-0.3497644453780821,0.011368354729811016,6
16588,-0.8765238075438844,-0.14750078126158978,6
16589,-1.383939815623507,-0.256214876862221,6
16590,-1.4757806654192676,-0.06094699003618167,6
16591,-1.5552048420667033,0.10800532019799904,6
16592,-1.5337032365881536,-0.10107564020755941,6
16593,-1.4440202047986541,-0.4279037381353231,6
16594,-1.5265577156654595,-0.3492787744880839,6
16595,-1.4193089278388324,0.10389944149601872,6
16596,-1.2810250148505817,0.28792462489736487,6
16597,-1.1501361147230815,0.29357206375635014,6
16598,-1.3297570484263477,-0.07481251755323558,6
16599,-1.7840058809496728,-0.7142012434501053,6
16600,-2.0503998750703825,-1.129424037484699,6
16601,-2.2083318458000254,-0.6418470751414347,0
16602,-1.840357841229172,0.06997424589614704,0
16603,-1.6371699818987233,0.20239386988086683,0
16604,-1.6344662323503412,0.14003032272313187,0
16605,-1.6960012914030766,-0.03114243573218456,0
16606,-1.7397166004242708,0.09916206994981962,0
16607,-1.6759656834621435,0.561124187162874,0
16608,-1.5962711930557998,0.7113147491709746,0
16609,-1.8669279723891885,-0.12340963556738341,0
16610,-2.015573968464963,-0.643917923178105,0
16611,-1.9430040413224452,-0.6617817329922651,0
16612,-2.087337708300134,-1.0421162386393252,0
16613,-2.2817919047616635,-1.6622941731691485,0
16614,-2.4889271451565147,-1.6108407113213736,0
16615,-2.6428985428370053,-0.6299629960005947,0
16616,-2.6829976186008424,-0.19638677488762138,0
16617,-2.6826963288987598,0.05526452741178481,0
16618,-2.5319171941524155,0.6867615577269215,0
16619,-2.091386621568935,0.23303460418772073,0
16620,-1.7687556403869178,-0.2539960629503529,0
16621,-1.8755167378775008,-0.4896119081462905,0
16622,-1.6563610579466341,0.1265574393381596,0
16623,-1.6479265999585102,0.2576961945569579,0
16624,-1.7930337762128938,-0.15488970065754185,0
16625,-2.147812497388205,-0.8805632410813625,0
16626,-2.2971092324476006,-1.0703039426445577,0
16627,-2.2965590937758393,-1.3156066100249832,0
16628,-2.2636014287389883,-1.5496594747190058,0
16629,-2.340544623551502,-1.5558844211997318,0
16630,-2.328610408808245,-1.423233400921825,0
16631,-2.3713778375623886,-1.3913697884536627,0
16632,-2.287380424994942,-1.4664429030666692,0
16633,-2.1902093561262026,-1.3436781676864002,0
16634,-2.201207287626831,-1.4684031473911974,0
16635,-2.242026152858783,-1.5537634325346537,0
16636,-2.370582396870448,-0.9555068555038235,0
16637,-2.491290701969294,-0.19377107199232918,0
16638,-2.559491138373726,-0.10700364605977747,0
16639,-2.575245023236158,-0.07588282547146383,0
16640,-2.5579655643140438,-0.2801322723197745,0
16641,-2.5483023003105325,-0.23666942681592545,0
16642,-2.528011429072708,-0.5425489132634089,0
16643,-2.534204133354162,-0.013588913269746155,0
16644,-2.407846800995545,0.7914215510549466,0
16645,-2.353506421161405,0.08856476067554847,0
16646,-2.4028656829926485,-0.6273627364901933,0
16647,-2.4499243978632137,-0.5420029770137527,0
16648,-2.432140618817303,0.6979944186495604,0
16649,-2.1652760395121367,0.8584433776640226,0
16650,-2.0806134175635234,0.4373294901007286,0
16651,-2.0410588775920053,0.7832213539011994,0
16652,-2.0963734974733343,0.6266330970846544,0
16653,-2.155775292413964,0.346000831290449,0
16654,-2.20700126142714,-0.38185660634313173,0
16655,-2.2841179908907194,-0.7803189005316457,0
16656,-2.4658880620972026,-0.13736968339113284,0
16657,-2.503055829970408,0.4079413636175032,0
16658,-2.304243507599012,0.8469392947602759,0
16659,-2.2683529707802697,0.22763995308599755,0
16660,-2.3827671065899225,0.21813869128364635,0
16661,-2.285008096005348,0.8298606466013914,0
16662,-2.25852063554966,1.0302644330076807,0
16663,-2.4735292550621044,0.26357613830654747,0
16664,-2.5241001783156873,-0.14445604455740998,0
16665,-2.513078170293581,-0.18098710261942472,0
16666,-2.4936758024318735,-0.13516092905417254,0
16667,-2.4826320760103773,0.10887800294945847,0
16668,-2.477549816745154,0.006369920382309902,0
16669,-2.5607524752171247,-0.24141947194668126,0
16670,-2.505250708357298,0.05039583270892985,0
16671,-2.1100435189623727,0.8146193224792966,0
16672,-1.6296781391066426,0.16030964947565024,0
16673,-1.5513388916770774,0.07651795217148286,0
16674,-1.070922756793752,0.344129115690838,0
16675,-2.3276874373618957,-0.5352471193270086,0
16676,-2.1934447565616675,-0.8378411932410434,0
16677,-1.8636884573995178,-0.577768172663396,0
16678,-1.3755390974336075,-0.3184356090847849,0
16679,-0.870872888326917,0.07342415610107747,0
16680,-0.5772125348356241,0.5589338345137812,0
16681,-0.31940345685476906,0.5141368539116935,0
16682,-0.49315808781193016,0.7888269290136564,0
16683,-0.5148457114309002,1.2003643766284176,0
16684,-0.6564631656611783,0.50177580450314,0
16685,-0.8942997758011838,0.6822653875540305,0
16686,0.012257836152553377,0.8920585553365837,0
16687,0.5928264361692643,0.23026723651886208,0
16688,-0.028378130547193365,0.5429555142656546,0
16689,-0.5131313030099925,0.395818884436749,0
16690,-0.7977276671070143,0.45729182266651397,0
16691,-0.5085098454690494,0.8530979187129307,0
16692,-0.9659846443326804,0.8407770200586293,0
16693,-1.2636516305855097,0.8004422006720795,0
16694,-0.7562033987189766,0.7060672517483529,0
16695,-0.46935970919908776,0.20091198537099153,0
16696,-0.8770711140572176,0.06606221503801969,0
16697,-0.5428183007575719,0.006477822346329765,0
16698,-0.263392262022359,-0.1317616246240375,0
16699,0.8744790153953549,-0.3686715203218638,0
16700,1.8204432363239056,-0.33851583753217473,0
16701,1.8908505216153224,-0.21374333037184215,0
16702,1.8270025878242828,-0.21673348809176507,0
16703,1.7717161688843752,-0.1762066682806265,0
16704,1.7458414438804888,-0.13632150868010712,0
16705,1.8727891246421589,-0.2247047396192005,0
16706,2.0411068957495107,-0.3697386728036344,0
16707,2.0555246023618414,-0.42979284636294746,0
16708,2.119418268742952,-0.40727834239348426,0
16709,2.13718577545521,-0.4710477697682771,0
16710,2.1250071358720817,-0.5152081809016685,0
16711,2.052548684224437,-0.5229166016828835,0
16712,1.8633192912897065,-0.29081542280475325,0
16713,1.8661402368062696,-0.16319357454731573,0
16714,2.029075318878484,-0.3960059282487736,0
16715,1.9973031059823638,-0.2735614885313343,0
16716,2.014052117422248,-0.326222208068308,0
16717,2.1110156377853464,-0.4743479625682307,0
16718,2.1192995127362315,-0.41669915716693956,0
16719,2.1168402273474047,-0.35351140532592495,0
16720,2.081816603961351,-0.326469017181165,0
16721,2.123409586650259,-0.4873433689406592,0
16722,1.7475810166281711,-0.2830467640318495,0
16723,1.5788278478279698,-0.24993506612299823,0
16724,1.9545753320154562,-0.5512098029556178,0
16725,1.9497081462705141,-0.4993343946238168,0
16726,2.0365064110198157,-0.5846147330511026,0
16727,2.0339381240923715,-0.724113550734839,0
16728,1.7364574717496943,-0.5711742774520497,0
16729,1.5203083787875058,-0.35019348733758204,0
16730,1.3831744105813335,-0.01518283188005135,0
16731,0.12419543579941553,0.12112616168220304,0
16732,-1.0854436887325742,-0.11518951624669736,0
16733,-1.232487806339312,-0.24488948144970196,0
16734,-1.309206388170484,-0.23730006959800043,0
16735,-1.3431131474610374,-0.15431740427674817,0
16736,-1.3853338889106854,-0.1902945309623115,0
16737,-1.2353913925033573,-0.27794809361716694,0
16738,-1.0852004659568397,-0.2969973463569853,0
16739,-1.12296373825761,-0.4357138817325424,0
16740,-1.4436936661130662,-0.6899579961930189,0
16741,-1.5078798943408025,-0.8207414276179091,0
16742,-1.2962753827897286,-0.3199737370963153,0
16743,-1.460226213582623,-0.3491858222578159,0
16744,-1.968246773448403,-1.0015939515128212,0
16745,-2.1093604050624966,-0.9489029825165384,0
16746,-2.2047216415869366,-0.36207801735287115,0
16747,-2.004226743338674,-0.07389953939985555,0
16748,-1.857562963351727,0.2571408392154661,0
16749,-1.9388269743505335,0.2418142891931256,0
16750,-1.8624900566452425,0.20744668527749274,0
16751,-1.8637551583352916,0.11935683641957474,0
16752,-1.874532995625106,0.1790548436896732,0
16753,-1.765500611805905,0.7094878272699117,0
16754,-1.6186747611957084,0.6220017272679669,0
16755,-1.9102453809204598,-0.5441628077165279,0
16756,-2.090271365193104,-0.8501780206854738,0
16757,-2.0964069729807986,-0.9691805480038725,0
16758,-2.4021137032255293,-1.7085772579662486,0
16759,-2.6015244472512697,-1.5648068228251897,0
16760,-2.6349144057233183,-0.7817145855978814,0
16761,-2.600848806073012,-0.209431792737044,0
16762,-2.578893381717418,0.26062784222919994,0
16763,-2.557254009223358,0.8132740880097316,0
16764,-2.3039210100559973,-0.01327709242921774,0
16765,-1.9554291779397368,-0.7443072793499259,0
16766,-1.8548812153385004,-0.47031284064158707,0
16767,-1.802577479645079,-0.2443320056349406,0
16768,-1.8621007374340337,-0.3209095800978415,0
16769,-2.020238429411602,-0.6801205284882061,0
16770,-2.3974428294067778,-0.6694168359641023,0
16771,-2.482579137200278,-0.4421708782868724,0
16772,-2.372877033404075,-1.3476705150864257,0
16773,-2.461688091690992,-1.5018502113869,0
16774,-2.59678367917829,-0.8244695693397389,0
16775,-2.4984808757027257,-1.3204598048816587,0
16776,-2.4435880642820225,-2.0070947204682588,0
16777,-2.482106942718828,-1.5960856531935659,0
16778,-2.345955334806173,-1.4930075579414874,0
16779,-2.2489930861658953,-1.9036312554268682,0
16780,-2.248452591590269,-2.0332358576628478,0
16781,-2.4234081538303514,-1.148994659688595,0
16782,-2.4849870994429923,-0.09500134956762314,0
16783,-2.525028735051312,-0.3544312926482771,0
16784,-2.525730583610299,-0.5735551951207059,0
16785,-2.5686072021583706,-0.673296009815165,0
16786,-2.5287349413323414,-0.7348629556549136,0
16787,-2.4574590853610823,-0.7882309569962265,0
16788,-2.4785504747881806,0.06659722199296036,0
16789,-2.4519011188779123,0.6486891192379778,0
16790,-2.456323172794923,0.4425224639595924,0
16791,-2.4462240605783876,0.6446951804909229,0
16792,-2.369892125128231,0.3683054917727583,0
16793,-2.355389995339926,0.8379586105220831,0
16794,-2.0565886049001105,1.301793475522614,0
16795,-1.5576586774602537,0.7715188650556722,0
16796,-1.4846663943848384,0.6277529655973585,0
16797,-1.7376718985482658,0.5930512996309709,0
16798,-1.6370242194261027,0.41463329972956475,0
16799,-1.768625339278521,-0.23001398458455535,0
16800,-2.101381633053961,-0.8005718001817294,0
16801,-2.340773273878875,-0.6173519821045108,0
16802,-2.4400485673943337,0.04974550207604182,0
16803,-2.4786191548100747,0.8177013019954513,0
16804,-2.551531812315906,0.9055455979814584,0
16805,-2.4369076411845936,0.79013952489327,0
16806,-2.389422552624124,0.9622023270771587,0
16807,-2.368098528520375,0.77626556581076,0
16808,-2.4632355609999412,-0.22353079073486545,0
16809,-2.5154266954161275,-0.3722778939732086,0
16810,-2.499858577704981,-0.3711836519873496,0
16811,-2.5279533314814144,-0.40312383124375206,0
16812,-2.5657825530555316,-0.17799765786290073,0
16813,-2.549290962851761,-0.18859596097057135,0
16814,-2.4757531757988103,-0.1983686205699521,0
16815,-2.4117135437486867,-0.03856146150017489,0
16816,-2.2755981126631646,0.664586704463146,0
16817,-1.7719579239788448,0.8423760186200246,0
16818,-1.2184139324218703,0.07277049715194936,0
16819,-0.8336836610795627,0.017898350521781323,0
16820,0.24531164093041039,1.6271711105125775,0
16821,0.040157526505386704,1.0660897291359581,0
16822,-0.09579469231573969,0.718083822785215,0
16823,-0.24286385811481948,0.38866127726524324,0
16824,-0.8215899488710374,-0.13881912725803572,0
16825,-1.427915967475634,-0.6041835644224645,0
16826,-1.7013295732033187,-0.8073215864138534,0
16827,-1.8798379313618796,-0.7522474779556185,0
16828,-2.0378639214975904,-0.41851189050320425,0
16829,-1.6666730278815982,-0.27573107181107775,0
16830,-0.31933081542467057,-0.2941879928450525,0
16831,1.579996045762587,-0.3094530486641145,0
16832,1.8124094290482156,-0.30483819103888793,0
16833,0.8538672267925519,-0.18241505232266078,0
16834,0.5037369605380723,-0.25060019303648134,0
16835,0.33248763095781103,-0.1465868836711583,0
16836,-0.17477821549469147,0.12263154144007324,0
16837,-0.6438079420526363,0.17012503088625527,0
16838,-0.9177410101229906,-0.04687565941624303,0
16839,-1.0853983935905338,0.357793657909223,0
16840,-1.3493589708124434,0.6650543906534788,0
16841,-1.566823846901955,0.8087735558973346,0
16842,-1.1699577655339541,0.6374259604051467,0
16843,-0.4579237940061725,0.10186014527007951,0
16844,-0.35896253126444144,0.06916123262151727,0
16845,-0.27464582987526104,0.1760390044447465,0
16846,-0.24797585909384554,0.17355414528447002,0
16847,-0.4107485830697043,0.19623295390133866,0
16848,-0.4955459215974525,0.15648257881234956,0
16849,-0.4834129185828138,0.043278388666076154,0
16850,-0.4365127149814569,-0.07033315701244972,0
16851,-0.48109344572636414,-0.12975511665816541,0
16852,-0.583339529513786,0.10769533003508336,0
16853,-0.48145890065759633,0.3037998099297815,0
16854,-0.7019741702707756,0.35696912158298655,0
16855,-0.640028143743566,0.6174422636074584,0
16856,-0.4648454861931914,0.5845200373244311,0
16857,-0.6309914715346728,0.5610997334882687,0
16858,-0.6642720434475846,0.5668775544810699,0
16859,-0.31789054507327674,0.10687623773002565,0
16860,-0.4272050492491977,0.41800339349263976,0
16861,-0.19221242013154255,0.5122443639831621,0
16862,0.1517307671672405,0.22900314164899674,0
16863,0.3190663640831058,0.06438527409801334,0
16864,0.35449804501577725,0.07908582592808627,0
16865,0.3176291193641321,0.05056625169958483,0
16866,0.5818036983010202,-0.14924711873904553,0
16867,1.1856750576049802,-0.3591374328417031,0
16868,0.9714489541279103,-0.14222187136877285,5
16869,-0.06921199229584162,0.23087590036976016,5
16870,-0.30539672663271566,0.18177327598736595,5
16871,-0.21131601794982988,-0.028992448280592442,5
16872,0.15425622667598882,-0.08071440479676217,5
16873,0.152001673637868,-0.10056243718346679,5
16874,-0.02970256848433786,-0.0959919207274598,5
16875,0.1200578681491503,-0.11971665391227135,5
16876,0.19133116398347833,-0.45782363917132185,0
16877,-0.023036418978870522,-0.6559056019895105,0
16878,-0.22427483330681522,-0.6160957545140342,0
16879,-0.1845461810934767,-0.6654623834361553,0
16880,0.07349548125886426,-0.5791558310398334,0
16881,0.2656798831929606,-0.526727121019488,0
16882,0.5009668263779807,-0.28818401827007617,0
16883,-0.11178632253496311,0.014029773346350588,0
16884,-0.4744381831565542,0.13646308551956038,0
16885,-1.0711843937153467,0.10048517048018911,0
16886,-1.5203722192649913,0.3472969010362045,0
16887,-1.236324541544373,-0.18490865726316202,0
16888,-1.2462924358721654,-0.34994710594703193,0
16889,-1.5841431061614117,-0.3393641055048002,0
16890,-1.5549129110754394,-0.12538455947996982,0
16891,-1.5152703351993553,0.08509293250858975,0
16892,-1.6261741964488987,-0.007907011637972697,0
16893,-1.7835197076487679,-0.19136395092235897,0
16894,-1.8968239278739056,0.11284474481481822,0
16895,-1.783879428582471,0.28902982370299635,0
16896,-1.8399106177878628,0.4861260007958141,0
16897,-2.126310740233826,0.9208796394239431,0
16898,-2.02306397861283,0.7625458021549016,0
16899,-2.0572339769988135,0.21052455132915726,0
16900,-2.236352806478567,0.1570606973045257,0
16901,-2.3822947164284054,0.026788656812741982,0
16902,-2.4244900867311996,-0.8284832734335006,0
16903,-2.501872646381112,-1.0419425302731224,0
16904,-2.6560568085862912,-0.5363247322719646,0
16905,-2.727800612335597,-0.663159384400935,0
16906,-2.669597927917487,-0.43718681457118164,0
16907,-2.602354468644479,-0.17314751168304868,0
16908,-2.609667206722304,0.4862172856261012,0
16909,-2.540970075430363,0.41803094597073026,0
16910,-2.473540645222674,0.19285484340174372,0
16911,-2.467309482593144,0.4226968179116318,0
16912,-2.4576926932549448,0.03162103995149474,0
16913,-2.4367593184182854,-0.31903959387825015,0
16914,-2.4650926341472617,-0.7543450128768736,0
16915,-2.4984033238895087,-1.059559537049164,0
16916,-2.4682075625568607,-0.41592363180219216,0
16917,-2.435009691645534,-0.8446719528684363,0
16918,-2.4899106279379746,-1.5486253306711435,0
16919,-2.61329110731358,-0.5389680900495485,0
16920,-2.5791619321718593,0.16108399453720598,0
16921,-2.5345393192202295,-0.4416320541414604,0
16922,-2.5006646419994856,-0.9418823684977214,0
16923,-2.463011808496641,-0.7400393393222205,0
16924,-2.4204221508223953,-0.7876063915129172,0
16925,-2.421461633300783,-0.94092915815298,0
16926,-2.5350264355931302,-0.9865270969655402,0
